date,identifier,product,company_name,company_twitter
2019-11-08T00:00:00Z,FOXNEWSW_20191108_090000_Fox_and_Friends_First,norton,norton,nortononline
2019-10-17T00:00:00Z,FOXNEWSW_20191017_060000_The_Ingraham_Angle,norton,norton,nortononline
2019-09-21T00:00:00Z,FOXNEWSW_20190921_070000_Fox_News__Night_With_Shannon_Bream,norton,norton,nortononline
2019-09-21T00:00:00Z,FOXNEWSW_20190921_060000_The_Ingraham_Angle,norton,norton,nortononline
2019-09-10T00:00:00Z,FOXNEWSW_20190910_080000_Fox_and_Friends_First,norton,norton,nortononline
2019-11-05T00:00:00Z,FOXNEWSW_20191105_080000_Fox_News__Night_With_Shannon_Bream,norton,norton,nortononline
2019-09-20T00:00:00Z,FOXNEWSW_20190920_080000_Fox_and_Friends_First,norton,norton,nortononline
2019-09-20T00:00:00Z,FOXNEWSW_20190920_070000_Fox_News__Night_With_Shannon_Bream,norton,norton,nortononline
2019-08-21T00:00:00Z,FOXNEWSW_20190821_040000_Tucker_Carlson_Tonight,norton,norton,nortononline
2019-10-05T00:00:00Z,FOXNEWSW_20191005_080000_Hannity,norton,norton,nortononline
2019-09-02T00:00:00Z,FOXNEWSW_20190902_160000_Americas_News_HQ,norton,norton,nortononline
2019-09-17T00:00:00Z,FOXNEWSW_20190917_070000_Fox_News__Night_With_Shannon_Bream,norton,norton,nortononline
2019-08-21T00:00:00Z,FOXNEWSW_20190821_090000_Fox_and_Friends_First,norton,norton,nortononline
2019-10-31T00:00:00Z,FOXNEWSW_20191031_070000_Fox_News__Night_With_Shannon_Bream,norton,norton,nortononline
2019-11-20T00:00:00Z,FOXNEWSW_20191120_090000_Fox_and_Friends_First,norton,norton,nortononline
2019-08-28T00:00:00Z,FOXNEWSW_20190828_040000_Tucker_Carlson_Tonight,norton,norton,nortononline
2019-11-28T00:00:00Z,FOXNEWSW_20191128_070000_The_Ingraham_Angle,norton,norton,nortononline
2019-09-01T00:00:00Z,FOXNEWSW_20190901_100000_Fox_and_Friends_Sunday,norton,norton,nortononline
2019-08-28T00:00:00Z,FOXNEWSW_20190828_080000_Fox_and_Friends_First,norton,norton,nortononline
2019-09-12T00:00:00Z,FOXNEWSW_20190912_040000_Tucker_Carlson_Tonight,norton,norton,nortononline
2019-08-28T00:00:00Z,FOXNEWSW_20190828_090000_Fox_and_Friends_First,norton,norton,nortononline
2019-11-06T00:00:00Z,FOXNEWSW_20191106_090000_Fox_and_Friends_First,norton,norton,nortononline
2019-10-24T00:00:00Z,FOXNEWSW_20191024_090000_Fox_and_Friends_First,norton,norton,nortononline
2019-10-24T00:00:00Z,FOXNEWSW_20191024_060000_The_Ingraham_Angle,norton,norton,nortononline
2019-10-25T00:00:00Z,FOXNEWSW_20191025_070000_Fox_News__Night_With_Shannon_Bream,norton,norton,nortononline
2019-10-31T00:00:00Z,FOXNEWSW_20191031_080000_Fox_and_Friends_First,norton,norton,nortononline
2019-11-12T00:00:00Z,FOXNEWSW_20191112_070000_The_Ingraham_Angle,norton,norton,nortononline
2019-11-22T00:00:00Z,FOXNEWSW_20191122_070000_The_Ingraham_Angle,norton,norton,nortononline
2019-09-08T00:00:00Z,FOXNEWSW_20190908_150000_MediaBuzz,norton,norton,nortononline
2019-10-30T00:00:00Z,FOXNEWSW_20191030_070000_Fox_News__Night_With_Shannon_Bream,norton,norton,nortononline
2019-11-19T00:00:00Z,FOXNEWSW_20191119_090000_Fox_and_Friends_First,norton,norton,nortononline
2019-09-04T00:00:00Z,FOXNEWSW_20190904_220000_Special_Report_With_Bret_Baier,norton,norton,nortononline
2019-10-26T00:00:00Z,FOXNEWSW_20191026_060000_The_Ingraham_Angle,norton,norton,nortononline
2019-11-02T00:00:00Z,FOXNEWSW_20191102_140000_Cavuto_Live,northrop grumman,northrop grumman,northropgrumman
2019-10-04T00:00:00Z,FOXNEWSW_20191004_210000_The_Five,nordstrom,nordstrom,nordstrom
2019-10-05T00:00:00Z,FOXNEWSW_20191005_090000_The_Five,nordstrom,nordstrom,nordstrom
2019-10-24T00:00:00Z,FOXNEWSW_20191024_200000_Your_World_With_Neil_Cavuto,nordstrom,nordstrom,nordstrom
2019-08-17T00:00:00Z,FOXNEWSW_20190817_140000_Cavuto_Live,nordstrom,nordstrom,nordstrom
2019-11-24T00:00:00Z,FOXNEWSW_20191124_070000_Watters_World,nintendo,nintendo,nintendoamerica
2019-06-12T00:00:00Z,FOXNEWSW_20190612_200000_Your_World_With_Neil_Cavuto,nintendo,nintendo,nintendoamerica
2019-07-23T00:00:00Z,FOXNEWSW_20190723_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-10-01T00:00:00Z,FOXNEWSW_20191001_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-06-07T00:00:00Z,FOXNEWSW_20190607_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-11-08T00:00:00Z,FOXNEWSW_20191108_200000_Fox_News_Reporting,newday usa,newday usa,newdayusa
2019-06-12T00:00:00Z,FOXNEWSW_20190612_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-06-13T00:00:00Z,FOXNEWSW_20190613_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-09-11T00:00:00Z,FOXNEWSW_20190911_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-06-13T00:00:00Z,FOXNEWSW_20190613_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-07-23T00:00:00Z,FOXNEWSW_20190723_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-05-22T00:00:00Z,FOXNEWSW_20190522_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-07-23T00:00:00Z,FOXNEWSW_20190723_060000_The_Ingraham_Angle,newday usa,newday usa,newdayusa
2019-05-22T00:00:00Z,FOXNEWSW_20190522_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-06-19T00:00:00Z,FOXNEWSW_20190619_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-07-01T00:00:00Z,FOXNEWSW_20190701_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-08-22T00:00:00Z,FOXNEWSW_20190822_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-05-22T00:00:00Z,FOXNEWSW_20190522_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-06-19T00:00:00Z,FOXNEWSW_20190619_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-06-19T00:00:00Z,FOXNEWSW_20190619_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-05-22T00:00:00Z,FOXNEWSW_20190522_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-11-08T00:00:00Z,FOXNEWSW_20191108_180000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-06-07T00:00:00Z,FOXNEWSW_20190607_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-09-18T00:00:00Z,FOXNEWSW_20190918_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-06-12T00:00:00Z,FOXNEWSW_20190612_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-09-11T00:00:00Z,FOXNEWSW_20190911_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-08-15T00:00:00Z,FOXNEWSW_20190815_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-06-12T00:00:00Z,FOXNEWSW_20190612_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-07-09T00:00:00Z,FOXNEWSW_20190709_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-06-19T00:00:00Z,FOXNEWSW_20190619_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-06-19T00:00:00Z,FOXNEWSW_20190619_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-07-09T00:00:00Z,FOXNEWSW_20190709_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-07-29T00:00:00Z,FOXNEWSW_20190729_060000_Fox_News_Sunday_With_Chris_Wallace,newday usa,newday usa,newdayusa
2019-11-14T00:00:00Z,FOXNEWSW_20191114_010000_Tucker_Carlson_Tonight,newday usa,newday usa,newdayusa
2019-07-25T00:00:00Z,FOXNEWSW_20190725_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-07-23T00:00:00Z,FOXNEWSW_20190723_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-10-07T00:00:00Z,FOXNEWSW_20191007_160000_Outnumbered,refi,newday usa,newdayusa
2019-10-15T00:00:00Z,FOXNEWSW_20191015_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-07-02T00:00:00Z,FOXNEWSW_20190702_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-09-24T00:00:00Z,FOXNEWSW_20190924_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-07-02T00:00:00Z,FOXNEWSW_20190702_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-05-20T00:00:00Z,FOXNEWSW_20190520_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-06-17T00:00:00Z,FOXNEWSW_20190617_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-08-21T00:00:00Z,FOXNEWSW_20190821_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-09-09T00:00:00Z,FOXNEWSW_20190909_070000_MediaBuzz,newday usa,newday usa,newdayusa
2019-05-20T00:00:00Z,FOXNEWSW_20190520_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-05-20T00:00:00Z,FOXNEWSW_20190520_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-05-20T00:00:00Z,FOXNEWSW_20190520_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-07-25T00:00:00Z,FOXNEWSW_20190725_060000_The_Ingraham_Angle,newday usa,newday usa,newdayusa
2019-06-17T00:00:00Z,FOXNEWSW_20190617_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-07-22T00:00:00Z,FOXNEWSW_20190722_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-06-07T00:00:00Z,FOXNEWSW_20190607_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-07-26T00:00:00Z,FOXNEWSW_20190726_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-07-22T00:00:00Z,FOXNEWSW_20190722_070000_MediaBuzz,newday usa,newday usa,newdayusa
2019-07-25T00:00:00Z,FOXNEWSW_20190725_060000_The_Ingraham_Angle,newday usa,newday usa,newdayusa
2019-07-26T00:00:00Z,FOXNEWSW_20190726_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-11-05T00:00:00Z,FOXNEWSW_20191105_200000_Fox_News_Reporting,newday usa,newday usa,newdayusa
2019-07-11T00:00:00Z,FOXNEWSW_20190711_060000_The_Ingraham_Angle,newday usa,newday usa,newdayusa
2019-07-22T00:00:00Z,FOXNEWSW_20190722_060000_Fox_News_Sunday_With_Chris_Wallace,newday usa,newday usa,newdayusa
2019-11-14T00:00:00Z,FOXNEWSW_20191114_190000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-07-11T00:00:00Z,FOXNEWSW_20190711_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-07-25T00:00:00Z,FOXNEWSW_20190725_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-07-11T00:00:00Z,FOXNEWSW_20190711_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-07-25T00:00:00Z,FOXNEWSW_20190725_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-07-11T00:00:00Z,FOXNEWSW_20190711_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-07-25T00:00:00Z,FOXNEWSW_20190725_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-10-03T00:00:00Z,FOXNEWSW_20191003_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-08-05T00:00:00Z,FOXNEWSW_20190805_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-09-09T00:00:00Z,FOXNEWSW_20190909_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-07-12T00:00:00Z,FOXNEWSW_20190712_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-10-07T00:00:00Z,FOXNEWSW_20191007_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-08-22T00:00:00Z,FOXNEWSW_20190822_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-07-09T00:00:00Z,FOXNEWSW_20190709_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-08-21T00:00:00Z,FOXNEWSW_20190821_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-11-08T00:00:00Z,FOXNEWSW_20191108_010000_Tucker_Carlson_Tonight,newday usa,newday usa,newdayusa
2019-10-07T00:00:00Z,FOXNEWSW_20191007_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-06-14T00:00:00Z,FOXNEWSW_20190614_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-10-02T00:00:00Z,FOXNEWSW_20191002_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-10-02T00:00:00Z,FOXNEWSW_20191002_170000_Outnumbered_Overtime_With_Harris_Faulkner,refi,newday usa,newdayusa
2019-11-07T00:00:00Z,FOXNEWSW_20191107_200000_Fox_News_Reporting,newday usa,newday usa,newdayusa
2019-09-10T00:00:00Z,FOXNEWSW_20190910_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-08-05T00:00:00Z,FOXNEWSW_20190805_060000_Fox_News_Sunday_With_Chris_Wallace,newday usa,newday usa,newdayusa
2019-05-21T00:00:00Z,FOXNEWSW_20190521_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-05-21T00:00:00Z,FOXNEWSW_20190521_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-07-10T00:00:00Z,FOXNEWSW_20190710_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-08-05T00:00:00Z,FOXNEWSW_20190805_070000_MediaBuzz,newday usa,newday usa,newdayusa
2019-06-18T00:00:00Z,FOXNEWSW_20190618_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-05-21T00:00:00Z,FOXNEWSW_20190521_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-06-18T00:00:00Z,FOXNEWSW_20190618_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-06-18T00:00:00Z,FOXNEWSW_20190618_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-07-24T00:00:00Z,FOXNEWSW_20190724_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-11-07T00:00:00Z,FOXNEWSW_20191107_170000_Outnumbered,newday usa,newday usa,newdayusa
2019-07-12T00:00:00Z,FOXNEWSW_20190712_060000_The_Ingraham_Angle,newday usa,newday usa,newdayusa
2019-08-15T00:00:00Z,FOXNEWSW_20190815_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-06-11T00:00:00Z,FOXNEWSW_20190611_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-07-10T00:00:00Z,FOXNEWSW_20190710_060000_The_Ingraham_Angle,newday usa,newday usa,newdayusa
2019-07-10T00:00:00Z,FOXNEWSW_20190710_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-10-15T00:00:00Z,FOXNEWSW_20191015_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-06-11T00:00:00Z,FOXNEWSW_20190611_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-10-30T00:00:00Z,FOXNEWSW_20191030_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-07-22T00:00:00Z,FOXNEWSW_20190722_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-05-30T00:00:00Z,FOXNEWSW_20190530_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-11-12T00:00:00Z,FOXNEWSW_20191112_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-08-14T00:00:00Z,FOXNEWSW_20190814_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-11-25T00:00:00Z,FOXNEWSW_20191125_170000_Outnumbered,newday usa,newday usa,newdayusa
2019-10-24T00:00:00Z,FOXNEWSW_20191024_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-05-31T00:00:00Z,FOXNEWSW_20190531_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-08-12T00:00:00Z,FOXNEWSW_20190812_060000_Fox_News_Sunday_With_Chris_Wallace,newday usa,newday usa,newdayusa
2019-08-12T00:00:00Z,FOXNEWSW_20190812_070000_MediaBuzz,newday usa,newday usa,newdayusa
2019-05-31T00:00:00Z,FOXNEWSW_20190531_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-07-17T00:00:00Z,FOXNEWSW_20190717_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-08-12T00:00:00Z,FOXNEWSW_20190812_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-06-20T00:00:00Z,FOXNEWSW_20190620_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-08-12T00:00:00Z,FOXNEWSW_20190812_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-08-14T00:00:00Z,FOXNEWSW_20190814_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-07-31T00:00:00Z,FOXNEWSW_20190731_180000_The_Daily_Briefing_With_Dana_Perino,va home loan,newday usa,newdayusa
2019-05-02T00:00:00Z,FOXNEWSW_20190502_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-05-02T00:00:00Z,FOXNEWSW_20190502_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_130000_The_Amazing_World_of_Gumball,newday usa,newday usa,newdayusa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_160000_Outnumbered,newday,newday usa,newdayusa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_170000_Outdaughtered,newday usa,newday usa,newdayusa
2019-10-24T00:00:00Z,FOXNEWSW_20191024_000000_Tucker_Carlson_Tonight,newday usa,newday usa,newdayusa
2019-06-21T00:00:00Z,FOXNEWSW_20190621_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-05-31T00:00:00Z,FOXNEWSW_20190531_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-05-29T00:00:00Z,FOXNEWSW_20190529_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-05-29T00:00:00Z,FOXNEWSW_20190529_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-05-14T00:00:00Z,FOXNEWSW_20190514_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-07-18T00:00:00Z,FOXNEWSW_20190718_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-07-18T00:00:00Z,FOXNEWSW_20190718_070000_Fox_News__Night_With_Shannon_Bream,newday usa,newday usa,newdayusa
2019-11-18T00:00:00Z,FOXNEWSW_20191118_180000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-07-15T00:00:00Z,FOXNEWSW_20190715_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-09-23T00:00:00Z,FOXNEWSW_20190923_180000_The_Daily_Briefing_With_Dana_Perino,refi,newday usa,newdayusa
2019-09-23T00:00:00Z,FOXNEWSW_20190923_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-05-14T00:00:00Z,FOXNEWSW_20190514_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-08-26T00:00:00Z,FOXNEWSW_20190826_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-08-19T00:00:00Z,FOXNEWSW_20190819_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-09-19T00:00:00Z,FOXNEWSW_20190919_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-09-11T00:00:00Z,FOXNEWSW_20190911_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-05-29T00:00:00Z,FOXNEWSW_20190529_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-08-14T00:00:00Z,FOXNEWSW_20190814_180000_The_Daily_Briefing_With_Dana_Perino,va home loan,newday usa,newdayusa
2019-08-19T00:00:00Z,FOXNEWSW_20190819_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-11-26T00:00:00Z,FOXNEWSW_20191126_200000_Fox_News_Reporting,newday usa,newday usa,newdayusa
2019-10-17T00:00:00Z,FOXNEWSW_20191017_220000_Special_Report_With_Bret_Baier,newday usa,newday usa,newdayusa
2019-05-28T00:00:00Z,FOXNEWSW_20190528_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-11-26T00:00:00Z,FOXNEWSW_20191126_170000_Outnumbered,newday usa,newday usa,newdayusa
2019-09-26T00:00:00Z,FOXNEWSW_20190926_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-05-13T00:00:00Z,FOXNEWSW_20190513_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-07-17T00:00:00Z,FOXNEWSW_20190717_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-05-13T00:00:00Z,FOXNEWSW_20190513_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-10-17T00:00:00Z,FOXNEWSW_20191017_190000_Fox_News_Reporting,newday usa,newday usa,newdayusa
2019-05-30T00:00:00Z,FOXNEWSW_20190530_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-08-27T00:00:00Z,FOXNEWSW_20190827_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-05-03T00:00:00Z,FOXNEWSW_20190503_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-06-26T00:00:00Z,FOXNEWSW_20190626_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-09-04T00:00:00Z,FOXNEWSW_20190904_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-08-01T00:00:00Z,FOXNEWSW_20190801_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-06-26T00:00:00Z,FOXNEWSW_20190626_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-05-06T00:00:00Z,FOXNEWSW_20190506_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-05-06T00:00:00Z,FOXNEWSW_20190506_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-06-24T00:00:00Z,FOXNEWSW_20190624_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-05-08T00:00:00Z,FOXNEWSW_20190508_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-05-06T00:00:00Z,FOXNEWSW_20190506_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-05-06T00:00:00Z,FOXNEWSW_20190506_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-10-29T00:00:00Z,FOXNEWSW_20191029_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-06-24T00:00:00Z,FOXNEWSW_20190624_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-05-08T00:00:00Z,FOXNEWSW_20190508_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-05-08T00:00:00Z,FOXNEWSW_20190508_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-09-05T00:00:00Z,FOXNEWSW_20190905_170000_Outnumbered_Overtime_With_Harris_Faulkner,newday usa,newday usa,newdayusa
2019-09-05T00:00:00Z,FOXNEWSW_20190905_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-09-05T00:00:00Z,FOXNEWSW_20190905_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
2019-07-08T00:00:00Z,FOXNEWSW_20190708_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-08-01T00:00:00Z,FOXNEWSW_20190801_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-10-30T00:00:00Z,FOXNEWSW_20191030_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-06-25T00:00:00Z,FOXNEWSW_20190625_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-07-08T00:00:00Z,FOXNEWSW_20190708_180000_The_Daily_Briefing_With_Dana_Perino,newday usa,newday usa,newdayusa
2019-05-07T00:00:00Z,FOXNEWSW_20190507_160000_Outnumbered,newday usa,newday usa,newdayusa
2019-07-08T00:00:00Z,FOXNEWSW_20190708_070000_MediaBuzz,newday usa,newday usa,newdayusa
2019-05-08T00:00:00Z,FOXNEWSW_20190508_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-10-29T00:00:00Z,FOXNEWSW_20191029_000000_Tucker_Carlson_Tonight,newday usa,newday usa,newdayusa
2019-09-03T00:00:00Z,FOXNEWSW_20190903_190000_Shepard_Smith_Reporting,newday usa,newday usa,newdayusa
2019-05-30T00:00:00Z,FOXNEWSW_20190530_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,newday usa,newday usa,newdayusa
2019-08-02T00:00:00Z,FOXNEWSW_20190802_080000_Fox_and_Friends_First,newday usa,newday usa,newdayusa
